2025-09-22 09:22:04 [LogHelper] Upload all log and delete
2025-09-22 09:30:24 [MusicDownloader] 🎧 Đang tải file 75/480: 45%
2025-09-22 09:30:25 [MusicDownloader] 🎧 Đang tải file 75/480: 50%
2025-09-22 09:30:25 [MusicDownloader] 🎧 Đang tải file 75/480: 55%
2025-09-22 09:30:25 [MusicDownloader] 🎧 Đang tải file 75/480: 60%
2025-09-22 09:30:25 [MusicDownloader] 🎧 Đang tải file 75/480: 65%
2025-09-22 09:30:26 [MusicDownloader] 🎧 Đang tải file 75/480: 70%
2025-09-22 09:30:26 [MusicDownloader] 🎧 Đang tải file 75/480: 75%
2025-09-22 09:30:26 [MusicDownloader] 🎧 Đang tải file 75/480: 80%
2025-09-22 09:30:26 [MusicDownloader] 🎧 Đang tải file 75/480: 85%
2025-09-22 09:30:26 [MusicDownloader] 🎧 Đang tải file 75/480: 90%
2025-09-22 09:30:27 [MusicDownloader] 🎧 Đang tải file 75/480: 95%
2025-09-22 09:30:27 [MusicDownloader] 🎧 Đang tải file 75/480: 100%
2025-09-22 09:30:27 [MusicDownloader] ⬇️ Đã tải xong: _I_Love_You_and_Love_you_inst.mp3
2025-09-22 09:30:27 [MusicDownloader] 🎧 Đang tải file 76/480: 0%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 5%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 10%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 15%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 20%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 25%
2025-09-22 09:30:28 [MusicDownloader] 🎧 Đang tải file 76/480: 30%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 35%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 40%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 45%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 50%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 55%
2025-09-22 09:30:29 [MusicDownloader] 🎧 Đang tải file 76/480: 60%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 65%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 70%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 75%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 80%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 85%
2025-09-22 09:30:30 [MusicDownloader] 🎧 Đang tải file 76/480: 90%
2025-09-22 09:30:31 [MusicDownloader] 🎧 Đang tải file 76/480: 95%
2025-09-22 09:30:31 [MusicDownloader] 🎧 Đang tải file 76/480: 100%
2025-09-22 09:30:31 [MusicDownloader] ⬇️ Đã tải xong: _U_Go_Girl.mp3
2025-09-22 09:30:31 [MusicDownloader] 🎧 Đang tải file 77/480: 0%
2025-09-22 09:30:31 [MusicDownloader] 🎧 Đang tải file 77/480: 5%
2025-09-22 09:30:31 [MusicDownloader] 🎧 Đang tải file 77/480: 10%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 15%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 20%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 25%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 30%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 35%
2025-09-22 09:30:32 [MusicDownloader] 🎧 Đang tải file 77/480: 40%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 45%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 50%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 55%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 60%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 65%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 70%
2025-09-22 09:30:33 [MusicDownloader] 🎧 Đang tải file 77/480: 75%
2025-09-22 09:30:34 [MusicDownloader] 🎧 Đang tải file 77/480: 80%
2025-09-22 09:30:34 [MusicDownloader] 🎧 Đang tải file 77/480: 85%
2025-09-22 09:30:34 [MusicDownloader] 🎧 Đang tải file 77/480: 90%
2025-09-22 09:30:34 [MusicDownloader] 🎧 Đang tải file 77/480: 95%
2025-09-22 09:30:34 [MusicDownloader] 🎧 Đang tải file 77/480: 100%
2025-09-22 09:30:34 [MusicDownloader] ⬇️ Đã tải xong: _The_Day_You_Went_Away.mp3
2025-09-22 09:30:35 [MusicDownloader] 🎧 Đang tải file 78/480: 0%
2025-09-22 09:30:35 [MusicDownloader] 🎧 Đang tải file 78/480: 5%
2025-09-22 09:30:35 [MusicDownloader] 🎧 Đang tải file 78/480: 10%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 15%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 20%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 25%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 30%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 35%
2025-09-22 09:30:36 [MusicDownloader] 🎧 Đang tải file 78/480: 40%
2025-09-22 09:30:37 [MusicDownloader] 🎧 Đang tải file 78/480: 45%
2025-09-22 09:30:37 [MusicDownloader] 🎧 Đang tải file 78/480: 50%
2025-09-22 09:30:37 [MusicDownloader] 🎧 Đang tải file 78/480: 55%
2025-09-22 09:30:37 [MusicDownloader] 🎧 Đang tải file 78/480: 60%
2025-09-22 09:30:38 [MusicDownloader] 🎧 Đang tải file 78/480: 65%
2025-09-22 09:30:38 [MusicDownloader] 🎧 Đang tải file 78/480: 70%
2025-09-22 09:30:38 [MusicDownloader] 🎧 Đang tải file 78/480: 75%
2025-09-22 09:30:38 [MusicDownloader] 🎧 Đang tải file 78/480: 80%
2025-09-22 09:30:38 [MusicDownloader] 🎧 Đang tải file 78/480: 85%
2025-09-22 09:30:39 [MusicDownloader] 🎧 Đang tải file 78/480: 90%
2025-09-22 09:30:39 [MusicDownloader] 🎧 Đang tải file 78/480: 95%
2025-09-22 09:30:39 [MusicDownloader] 🎧 Đang tải file 78/480: 100%
2025-09-22 09:30:39 [MusicDownloader] ⬇️ Đã tải xong: _...Baby_One_More_Time.mp3
2025-09-22 09:30:40 [MusicDownloader] 🎧 Đang tải file 79/480: 0%
2025-09-22 09:30:40 [MusicDownloader] 🎧 Đang tải file 79/480: 5%
2025-09-22 09:30:40 [MusicDownloader] 🎧 Đang tải file 79/480: 10%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 15%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 20%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 25%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 30%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 35%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 40%
2025-09-22 09:30:41 [MusicDownloader] 🎧 Đang tải file 79/480: 45%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 50%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 55%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 60%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 65%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 70%
2025-09-22 09:30:42 [MusicDownloader] 🎧 Đang tải file 79/480: 75%
2025-09-22 09:30:43 [MusicDownloader] 🎧 Đang tải file 79/480: 80%
2025-09-22 09:30:43 [MusicDownloader] 🎧 Đang tải file 79/480: 85%
2025-09-22 09:30:43 [MusicDownloader] 🎧 Đang tải file 79/480: 90%
2025-09-22 09:30:44 [MusicDownloader] 🎧 Đang tải file 79/480: 95%
2025-09-22 09:30:44 [MusicDownloader] 🎧 Đang tải file 79/480: 100%
2025-09-22 09:30:44 [MusicDownloader] ⬇️ Đã tải xong: ___.mp3
2025-09-22 09:30:44 [MusicDownloader] 🎧 Đang tải file 80/480: 0%
2025-09-22 09:30:44 [MusicDownloader] 🎧 Đang tải file 80/480: 5%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 10%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 15%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 20%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 25%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 30%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 35%
2025-09-22 09:30:45 [MusicDownloader] 🎧 Đang tải file 80/480: 40%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 45%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 50%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 55%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 60%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 65%
2025-09-22 09:30:46 [MusicDownloader] 🎧 Đang tải file 80/480: 70%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 75%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 80%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 85%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 90%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 95%
2025-09-22 09:30:47 [MusicDownloader] 🎧 Đang tải file 80/480: 100%
2025-09-22 09:30:47 [MusicDownloader] ⬇️ Đã tải xong: _Chiec_Gay_Truong_Son.mp3
2025-09-22 09:30:48 [MusicDownloader] 🎧 Đang tải file 81/480: 0%
2025-09-22 09:30:49 [MusicDownloader] 🎧 Đang tải file 81/480: 5%
2025-09-22 09:30:49 [MusicDownloader] 🎧 Đang tải file 81/480: 10%
2025-09-22 09:30:49 [MusicDownloader] 🎧 Đang tải file 81/480: 15%
2025-09-22 09:30:49 [MusicDownloader] 🎧 Đang tải file 81/480: 20%
2025-09-22 09:30:49 [MusicDownloader] 🎧 Đang tải file 81/480: 25%
2025-09-22 09:30:50 [MusicDownloader] 🎧 Đang tải file 81/480: 30%
2025-09-22 09:30:50 [MusicDownloader] 🎧 Đang tải file 81/480: 35%
2025-09-22 09:30:50 [MusicDownloader] 🎧 Đang tải file 81/480: 40%
2025-09-22 09:30:50 [MusicDownloader] 🎧 Đang tải file 81/480: 45%
2025-09-22 09:30:50 [MusicDownloader] 🎧 Đang tải file 81/480: 50%
2025-09-22 09:30:51 [MusicDownloader] 🎧 Đang tải file 81/480: 55%
2025-09-22 09:30:51 [MusicDownloader] 🎧 Đang tải file 81/480: 60%
2025-09-22 09:30:51 [MusicDownloader] 🎧 Đang tải file 81/480: 65%
2025-09-22 09:30:51 [MusicDownloader] 🎧 Đang tải file 81/480: 70%
2025-09-22 09:30:51 [MusicDownloader] 🎧 Đang tải file 81/480: 75%
2025-09-22 09:30:52 [MusicDownloader] 🎧 Đang tải file 81/480: 80%
2025-09-22 09:30:52 [MusicDownloader] 🎧 Đang tải file 81/480: 85%
2025-09-22 09:30:52 [MusicDownloader] 🎧 Đang tải file 81/480: 90%
2025-09-22 09:30:52 [MusicDownloader] 🎧 Đang tải file 81/480: 95%
2025-09-22 09:30:52 [MusicDownloader] 🎧 Đang tải file 81/480: 100%
2025-09-22 09:30:52 [MusicDownloader] ⬇️ Đã tải xong: _Khat_Vong_Tuoi_Tre.mp3
2025-09-22 09:30:53 [MusicDownloader] 🎧 Đang tải file 82/480: 0%
2025-09-22 09:30:53 [MusicDownloader] 🎧 Đang tải file 82/480: 5%
2025-09-22 09:30:53 [MusicDownloader] 🎧 Đang tải file 82/480: 10%
2025-09-22 09:30:53 [MusicDownloader] 🎧 Đang tải file 82/480: 15%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 20%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 25%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 30%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 35%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 40%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 45%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 50%
2025-09-22 09:30:54 [MusicDownloader] 🎧 Đang tải file 82/480: 55%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 60%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 65%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 70%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 75%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 80%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 85%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 90%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 95%
2025-09-22 09:30:55 [MusicDownloader] 🎧 Đang tải file 82/480: 100%
2025-09-22 09:30:55 [MusicDownloader] ⬇️ Đã tải xong: _Niem_Tin_Chien_Thang.mp3
2025-09-22 09:30:56 [MusicDownloader] 🎧 Đang tải file 83/480: 0%
2025-09-22 09:30:56 [MusicDownloader] 🎧 Đang tải file 83/480: 5%
2025-09-22 09:30:57 [MusicDownloader] 🎧 Đang tải file 83/480: 10%
2025-09-22 09:30:57 [MusicDownloader] 🎧 Đang tải file 83/480: 15%
2025-09-22 09:30:57 [MusicDownloader] 🎧 Đang tải file 83/480: 20%
2025-09-22 09:30:57 [MusicDownloader] 🎧 Đang tải file 83/480: 25%
2025-09-22 09:30:57 [MusicDownloader] 🎧 Đang tải file 83/480: 30%
2025-09-22 09:30:58 [MusicDownloader] 🎧 Đang tải file 83/480: 35%
2025-09-22 09:30:58 [MusicDownloader] 🎧 Đang tải file 83/480: 40%
2025-09-22 09:30:59 [MusicDownloader] 🎧 Đang tải file 83/480: 45%
2025-09-22 09:30:59 [MusicDownloader] 🎧 Đang tải file 83/480: 50%
2025-09-22 09:30:59 [MusicDownloader] 🎧 Đang tải file 83/480: 55%
2025-09-22 09:31:00 [MusicDownloader] 🎧 Đang tải file 83/480: 60%
2025-09-22 09:31:00 [MusicDownloader] 🎧 Đang tải file 83/480: 65%
2025-09-22 09:31:00 [MusicDownloader] 🎧 Đang tải file 83/480: 70%
2025-09-22 09:31:00 [MusicDownloader] 🎧 Đang tải file 83/480: 75%
2025-09-22 09:31:00 [MusicDownloader] 🎧 Đang tải file 83/480: 80%
2025-09-22 09:31:01 [MusicDownloader] 🎧 Đang tải file 83/480: 85%
2025-09-22 09:31:01 [MusicDownloader] 🎧 Đang tải file 83/480: 90%
2025-09-22 09:31:01 [MusicDownloader] 🎧 Đang tải file 83/480: 95%
2025-09-22 09:31:01 [MusicDownloader] 🎧 Đang tải file 83/480: 100%
2025-09-22 09:31:01 [MusicDownloader] ⬇️ Đã tải xong: _Tau_Anh_Qua_Nui.mp3
2025-09-22 09:31:02 [MusicDownloader] 🎧 Đang tải file 84/480: 0%
2025-09-22 09:31:02 [MusicDownloader] 🎧 Đang tải file 84/480: 5%
2025-09-22 09:31:02 [MusicDownloader] 🎧 Đang tải file 84/480: 10%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 15%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 20%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 25%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 30%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 35%
2025-09-22 09:31:03 [MusicDownloader] 🎧 Đang tải file 84/480: 40%
2025-09-22 09:31:04 [MusicDownloader] 🎧 Đang tải file 84/480: 45%
2025-09-22 09:31:04 [MusicDownloader] 🎧 Đang tải file 84/480: 50%
2025-09-22 09:31:04 [MusicDownloader] 🎧 Đang tải file 84/480: 55%
2025-09-22 09:31:04 [MusicDownloader] 🎧 Đang tải file 84/480: 60%
2025-09-22 09:31:04 [MusicDownloader] 🎧 Đang tải file 84/480: 65%
2025-09-22 09:31:05 [MusicDownloader] 🎧 Đang tải file 84/480: 70%
2025-09-22 09:31:05 [MusicDownloader] 🎧 Đang tải file 84/480: 75%
2025-09-22 09:31:05 [MusicDownloader] 🎧 Đang tải file 84/480: 80%
2025-09-22 09:31:05 [MusicDownloader] 🎧 Đang tải file 84/480: 85%
2025-09-22 09:31:06 [MusicDownloader] 🎧 Đang tải file 84/480: 90%
2025-09-22 09:31:06 [MusicDownloader] 🎧 Đang tải file 84/480: 95%
2025-09-22 09:31:06 [MusicDownloader] 🎧 Đang tải file 84/480: 100%
2025-09-22 09:31:06 [MusicDownloader] ⬇️ Đã tải xong: _Rung_Vang_Bien_Bac.mp3
2025-09-22 09:31:07 [MusicDownloader] 🎧 Đang tải file 85/480: 0%
2025-09-22 09:31:07 [MusicDownloader] 🎧 Đang tải file 85/480: 5%
2025-09-22 09:31:07 [MusicDownloader] 🎧 Đang tải file 85/480: 10%
2025-09-22 09:31:08 [MusicDownloader] 🎧 Đang tải file 85/480: 15%
2025-09-22 09:31:08 [MusicDownloader] 🎧 Đang tải file 85/480: 20%
2025-09-22 09:31:09 [MusicDownloader] 🎧 Đang tải file 85/480: 25%
2025-09-22 09:31:09 [MusicDownloader] 🎧 Đang tải file 85/480: 30%
2025-09-22 09:31:09 [MusicDownloader] 🎧 Đang tải file 85/480: 35%
2025-09-22 09:31:10 [MusicDownloader] 🎧 Đang tải file 85/480: 40%
2025-09-22 09:31:10 [MusicDownloader] 🎧 Đang tải file 85/480: 45%
2025-09-22 09:31:10 [MusicDownloader] 🎧 Đang tải file 85/480: 50%
2025-09-22 09:31:10 [MusicDownloader] 🎧 Đang tải file 85/480: 55%
2025-09-22 09:31:11 [MusicDownloader] 🎧 Đang tải file 85/480: 60%
2025-09-22 09:31:11 [MusicDownloader] 🎧 Đang tải file 85/480: 65%
2025-09-22 09:31:11 [MusicDownloader] 🎧 Đang tải file 85/480: 70%
2025-09-22 09:31:12 [MusicDownloader] 🎧 Đang tải file 85/480: 75%
2025-09-22 09:31:12 [MusicDownloader] 🎧 Đang tải file 85/480: 80%
2025-09-22 09:31:12 [MusicDownloader] 🎧 Đang tải file 85/480: 85%
2025-09-22 09:31:12 [MusicDownloader] 🎧 Đang tải file 85/480: 90%
2025-09-22 09:31:13 [MusicDownloader] 🎧 Đang tải file 85/480: 95%
2025-09-22 09:31:13 [MusicDownloader] 🎧 Đang tải file 85/480: 100%
2025-09-22 09:31:13 [MusicDownloader] ⬇️ Đã tải xong: _Ru_Lai_Cau_Ho.mp3
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 0%
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 5%
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 10%
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 15%
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 20%
2025-09-22 09:31:14 [MusicDownloader] 🎧 Đang tải file 86/480: 25%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 30%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 35%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 40%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 45%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 50%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 55%
2025-09-22 09:31:15 [MusicDownloader] 🎧 Đang tải file 86/480: 60%
2025-09-22 09:31:16 [MusicDownloader] 🎧 Đang tải file 86/480: 65%
2025-09-22 09:31:16 [MusicDownloader] 🎧 Đang tải file 86/480: 70%
2025-09-22 09:31:16 [MusicDownloader] 🎧 Đang tải file 86/480: 75%
2025-09-22 09:31:17 [MusicDownloader] 🎧 Đang tải file 86/480: 80%
2025-09-22 09:31:17 [MusicDownloader] 🎧 Đang tải file 86/480: 85%
2025-09-22 09:31:17 [MusicDownloader] 🎧 Đang tải file 86/480: 90%
2025-09-22 09:31:17 [MusicDownloader] 🎧 Đang tải file 86/480: 95%
2025-09-22 09:31:17 [MusicDownloader] 🎧 Đang tải file 86/480: 100%
2025-09-22 09:31:17 [MusicDownloader] ⬇️ Đã tải xong: _Gap_Nhau_giua_Rung_Mo.mp3
2025-09-22 09:31:18 [MusicDownloader] 🎧 Đang tải file 87/480: 0%
2025-09-22 09:31:19 [MusicDownloader] 🎧 Đang tải file 87/480: 5%
2025-09-22 09:31:19 [MusicDownloader] 🎧 Đang tải file 87/480: 10%
2025-09-22 09:31:19 [MusicDownloader] 🎧 Đang tải file 87/480: 15%
2025-09-22 09:31:19 [MusicDownloader] 🎧 Đang tải file 87/480: 20%
2025-09-22 09:31:20 [MusicDownloader] 🎧 Đang tải file 87/480: 25%
2025-09-22 09:31:20 [MusicDownloader] 🎧 Đang tải file 87/480: 30%
2025-09-22 09:31:20 [MusicDownloader] 🎧 Đang tải file 87/480: 35%
2025-09-22 09:31:20 [MusicDownloader] 🎧 Đang tải file 87/480: 40%
2025-09-22 09:31:21 [MusicDownloader] 🎧 Đang tải file 87/480: 45%
2025-09-22 09:31:21 [MusicDownloader] 🎧 Đang tải file 87/480: 50%
2025-09-22 09:31:21 [MusicDownloader] 🎧 Đang tải file 87/480: 55%
2025-09-22 09:31:21 [MusicDownloader] 🎧 Đang tải file 87/480: 60%
2025-09-22 09:31:21 [MusicDownloader] 🎧 Đang tải file 87/480: 65%
2025-09-22 09:31:22 [MusicDownloader] 🎧 Đang tải file 87/480: 70%
2025-09-22 09:31:22 [MusicDownloader] 🎧 Đang tải file 87/480: 75%
2025-09-22 09:31:22 [MusicDownloader] 🎧 Đang tải file 87/480: 80%
2025-09-22 09:31:22 [MusicDownloader] 🎧 Đang tải file 87/480: 85%
2025-09-22 09:31:23 [MusicDownloader] 🎧 Đang tải file 87/480: 90%
2025-09-22 09:31:23 [MusicDownloader] 🎧 Đang tải file 87/480: 95%
2025-09-22 09:31:23 [MusicDownloader] 🎧 Đang tải file 87/480: 100%
2025-09-22 09:31:23 [MusicDownloader] ⬇️ Đã tải xong: _Tinh_ta_bien_bac_ong_xanh.mp3
2025-09-22 09:31:24 [MusicDownloader] 🎧 Đang tải file 88/480: 0%
2025-09-22 09:31:24 [MusicDownloader] 🎧 Đang tải file 88/480: 5%
2025-09-22 09:31:24 [MusicDownloader] 🎧 Đang tải file 88/480: 10%
2025-09-22 09:31:25 [MusicDownloader] 🎧 Đang tải file 88/480: 15%
2025-09-22 09:31:25 [MusicDownloader] 🎧 Đang tải file 88/480: 20%
2025-09-22 09:31:25 [MusicDownloader] 🎧 Đang tải file 88/480: 25%
2025-09-22 09:31:25 [MusicDownloader] 🎧 Đang tải file 88/480: 30%
2025-09-22 09:31:26 [MusicDownloader] 🎧 Đang tải file 88/480: 35%
2025-09-22 09:31:26 [MusicDownloader] 🎧 Đang tải file 88/480: 40%
2025-09-22 09:31:26 [MusicDownloader] 🎧 Đang tải file 88/480: 45%
2025-09-22 09:31:26 [MusicDownloader] 🎧 Đang tải file 88/480: 50%
2025-09-22 09:31:26 [MusicDownloader] 🎧 Đang tải file 88/480: 55%
2025-09-22 09:31:27 [MusicDownloader] 🎧 Đang tải file 88/480: 60%
2025-09-22 09:31:27 [MusicDownloader] 🎧 Đang tải file 88/480: 65%
2025-09-22 09:31:27 [MusicDownloader] 🎧 Đang tải file 88/480: 70%
2025-09-22 09:31:27 [MusicDownloader] 🎧 Đang tải file 88/480: 75%
2025-09-22 09:31:28 [MusicDownloader] 🎧 Đang tải file 88/480: 80%
2025-09-22 09:31:28 [MusicDownloader] 🎧 Đang tải file 88/480: 85%
2025-09-22 09:31:28 [MusicDownloader] 🎧 Đang tải file 88/480: 90%
2025-09-22 09:31:28 [MusicDownloader] 🎧 Đang tải file 88/480: 95%
2025-09-22 09:31:28 [MusicDownloader] 🎧 Đang tải file 88/480: 100%
2025-09-22 09:31:28 [MusicDownloader] ⬇️ Đã tải xong: _Viet_Tiep_Cau_Chuyen_Hoa_Binh.mp3
2025-09-22 09:31:29 [MusicDownloader] 🎧 Đang tải file 89/480: 0%
2025-09-22 09:31:29 [MusicDownloader] 🎧 Đang tải file 89/480: 5%
2025-09-22 09:31:30 [MusicDownloader] 🎧 Đang tải file 89/480: 10%
2025-09-22 09:31:30 [MusicDownloader] 🎧 Đang tải file 89/480: 15%
2025-09-22 09:31:30 [MusicDownloader] 🎧 Đang tải file 89/480: 20%
2025-09-22 09:31:30 [MusicDownloader] 🎧 Đang tải file 89/480: 25%
2025-09-22 09:31:30 [MusicDownloader] 🎧 Đang tải file 89/480: 30%
2025-09-22 09:31:31 [MusicDownloader] 🎧 Đang tải file 89/480: 35%
2025-09-22 09:31:31 [MusicDownloader] 🎧 Đang tải file 89/480: 40%
2025-09-22 09:31:31 [MusicDownloader] 🎧 Đang tải file 89/480: 45%
2025-09-22 09:31:31 [MusicDownloader] 🎧 Đang tải file 89/480: 50%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 55%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 60%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 65%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 70%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 75%
2025-09-22 09:31:32 [MusicDownloader] 🎧 Đang tải file 89/480: 80%
2025-09-22 09:31:33 [MusicDownloader] 🎧 Đang tải file 89/480: 85%
2025-09-22 09:31:33 [MusicDownloader] 🎧 Đang tải file 89/480: 90%
2025-09-22 09:31:33 [MusicDownloader] 🎧 Đang tải file 89/480: 95%
2025-09-22 09:31:33 [MusicDownloader] 🎧 Đang tải file 89/480: 100%
2025-09-22 09:31:33 [MusicDownloader] ⬇️ Đã tải xong: _Co_Gai_Sai_Gon_i_Tai_an.mp3
2025-09-22 09:31:34 [MusicDownloader] 🎧 Đang tải file 90/480: 0%
2025-09-22 09:31:34 [MusicDownloader] 🎧 Đang tải file 90/480: 5%
2025-09-22 09:31:34 [MusicDownloader] 🎧 Đang tải file 90/480: 10%
2025-09-22 09:31:34 [MusicDownloader] 🎧 Đang tải file 90/480: 15%
2025-09-22 09:31:35 [MusicDownloader] 🎧 Đang tải file 90/480: 20%
2025-09-22 09:31:35 [MusicDownloader] 🎧 Đang tải file 90/480: 25%
